Exporting_Country,Exporting_Industry,Importing_Country,Year,DVA_FIN,DVA_INT,DVA_INTrex,RDV,OVA_FIN,MVA_FIN,OVA_INT,MVA_INT,DDC_FIN,DDC_INT,ODC,MDC
MEX,D35,USA,2013,3.07250432450882,19.4281676809895,1.78318353169099,0.181877723957986,0.343624576967508,0.450041761251168,2.17005191811868,2.84209585896108,0.046702335204531,0.068464823058464,0.235416953122573,0.308323290338119
MEX,E36,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,E37-E39,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,F,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,G45,USA,2013,356.19077835153,261.753566550143,54.5865084994524,5.97627000436985,17.6245105405769,14.8370885842598,12.8266880775019,10.7980704945203,1.8526653880888,0.273216480632447,3.22688712922007,2.71653559271433
MEX,G46,USA,2013,2574.32967149568,1892.30116695551,394.623519728634,43.2043882051323,86.9521005752718,73.2016733788286,63.2816139316217,53.2743890401778,13.3935171240042,1.34791619765842,15.9201365370689,13.4025587331733
MEX,G47,USA,2013,2274.8842412458,1672.26054684796,348.735895968502,38.1804942615906,71.1375271652362,59.882764352575,51.7721538679073,43.5812125278963,11.8360917707616,1.10268576045942,13.0246323882609,10.963987970421
MEX,H49,USA,2013,1480.53744669217,1085.37603191836,226.346058135043,24.7809430393113,119.399640903867,144.045281322558,86.8961408552971,104.832635681239,7.68218226746148,4.38666084143675,21.8609852216398,26.3733771927734
MEX,H50,USA,2013,31.2621812691013,22.9545256285358,4.78697358296715,0.524090062215365,3.46120696416295,2.35283966977934,2.51898184626364,1.71233921481966,0.162469821108775,0.047612724497346,0.633715425941054,0.430783483606509
MEX,H51,USA,2013,65.7237781439012,100.902818539264,12.3482608548089,0.891354799399096,9.25035678494555,10.6208519087503,14.204036792113,16.3084489369088,0.253485431284095,0.58467086863171,1.97901773464886,2.27222092867846
MEX,H52,USA,2013,63.4171451989655,46.5467230675939,9.70692826782986,1.06273923422275,6.06113215891126,5.30490268087329,4.41114386807395,3.86077853409925,0.329453019085285,0.118705815536437,1.10973801553597,0.971279295573261
MEX,H53,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,I,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,J58,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,J59_J60,USA,2013,1.15594179002575,0.682802305658478,0.126029138171458,0.012941758558902,0.19250215998749,0.05800218928512,0.112801526501317,0.033987854952927,0.003996210853795,0.000745628003166,0.024840292554659,0.007484546411047
MEX,J61,USA,2013,3.28774464849503,2.44889822301033,0.503704750556614,0.054832862435814,0.336973867097578,0.185668700567877,0.248665295696387,0.137011699826876,0.016991118945781,0.003100248519872,0.06163786302455,0.033961749117581
MEX,J62_J63,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,K64,USA,2013,1.00468688605011,0.740535320471176,0.154085268043935,0.016851733106176,0.079077555107942,0.023446016313077,0.057698904761408,0.017107375922739,0.005223041043936,0.000347243843961,0.014480286844904,0.004293317378366
MEX,K65,USA,2013,33.2199618665344,32.4622679797488,4.86672883692718,0.48661822901529,3.17818185443172,1.15686273160497,3.08503752095077,1.12295806126207,0.146495610272605,0.018322919779336,0.548582689055477,0.199684881872625
MEX,K66,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,L68,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,M69_M70,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,M71,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,M72,USA,2013,0.599141962218256,0.817429595568056,0.101688420435486,0.007670959865798,0.023262567795797,0.014284347612223,0.03158761892438,0.019396333754685,0.002285095113792,0.000360083083885,0.004499028955638,0.002762622513728
MEX,M73,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,M74_M75,USA,2013,13.8228431540416,26.7861240948063,3.55181449224476,0.286466249960538,0.338322510953377,0.250576711737627,0.652118318546824,0.482987855182511,0.086057098536609,0.009970652021965,0.099782992549353,0.073903726033183
MEX,N,USA,2013,0.018153705507434,0.026568934091358,0.003832275231875,0.000296392153101,0.000285749579883,0.000199222828457,0.000415859728172,0.000289934813979,8.22413200842749E-05,7.64838591460879E-06,6.87527751767022E-05,4.79340069042274E-05
MEX,O84,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,P85,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,Q,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,R_S,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,T,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,U,USA,2013,0,0,0,0,0,0,0,0,0,0,0,0
MEX,A01,USA,2014,7313.10329393205,1113.60125078217,154.411719845584,24.1054828955261,418.226189076361,610.627026145804,63.5668727756324,92.8101862059288,2.48907198247799,1.36036059126038,10.5477251430688,15.4001021574942
MEX,A02,USA,2014,49.0255486638006,28.1812121106898,4.91804494307084,0.698213640066576,3.20628237377158,1.91474659725061,1.83058055761246,1.09319688195726,0.110444042042543,0.016876487518945,0.388108740070949,0.231773063873948
MEX,A03,USA,2014,31.4266360640998,132.577221242593,23.1367165856281,3.28471399285745,2.21139663489443,3.15139953852856,9.28214948688544,13.2277318089165,0.51957893681719,0.359307103491399,1.96794576673155,2.80446451046675
MEX,B,USA,2014,1508.2980791696,20939.7631397817,4471.63354629663,634.062742451317,45.6899416019151,50.371593558995,627.171915061801,691.435525839793,85.3687921796794,15.705560563067,164.868874525728,181.762279551498
MEX,C10-C12,USA,2014,7069.70431174874,752.236002012398,57.7313641128023,8.38620445783068,598.508365703478,843.688960818423,63.6746728051088,89.7591773278753,0.855315203172577,1.2415899856924,5.78317885904585,8.15227395540331
MEX,C13-C15,USA,2014,4997.32990979264,774.302818715632,107.767416063049,14.5077581757527,914.809995119408,813.289482457332,141.082354581766,125.42582148623,4.59184034815138,1.88926962817288,24.2314246677822,21.5423562623976
MEX,C16,USA,2014,38.7346484652543,234.530241171645,24.4388148177843,2.52426543534971,3.22043248801473,2.98200130015598,19.4243409667184,17.9862208672273,0.653309354167966,0.360815714344381,2.4007572987561,2.22301240994588
MEX,C17,USA,2014,367.875311887049,798.233583073287,131.701165051771,17.5183882678593,56.3018150946911,84.6868799999038,121.409975007044,182.619902518603,4.33354402669185,2.96427550727043,24.7107622241054,37.1689145662428
MEX,C18,USA,2014,0,16.6216346428114,1.48330392607599,0.053871156896762,0,0,2.25092902108465,3.02244628364912,0.013903467612842,0.04397039203553,0.21696813410001,0.291335055187508
MEX,C19,USA,2014,723.018034406143,1962.27459549055,252.831506971763,20.4305520146473,75.474722743643,119.806242104475,204.73915530268,324.996607033241,4.31353893901032,9.84243468019905,30.1027425255512,47.7841630670795
MEX,C20,USA,2014,1243.11159227513,2914.91650157102,647.958782249038,82.9036709248881,207.502031789585,297.116911100274,481.064683424935,688.82435292772,22.6179121734554,11.060856164982,133.115860114475,190.605233281644
MEX,C21,USA,2014,185.677220340648,31.58539788202,7.02113967776586,0.898326068651592,19.6381947850668,19.9820953085277,3.29746870553619,3.35521338249561,0.245082755675277,0.054384225604289,0.912445662896945,0.928424246699285
MEX,C22,USA,2014,856.887101622929,2080.83128575239,307.736180538315,34.1848078632581,198.587742401776,261.802846093942,480.55623571747,633.528478129776,9.81971868443013,9.65640296264803,85.4420418071468,112.640233735738
MEX,C23,USA,2014,111.236133616985,2223.86582864036,209.680068125134,23.3498578555432,8.74596863681721,10.4094874444026,174.250131966598,207.393215801868,6.84686371031785,4.29020002144103,19.7995614385425,23.5655185557801
MEX,C24,USA,2014,0.010156908963265,5275.37144552769,1707.38149701724,194.513309142232,0.00144920695655,0.001231720716884,739.093965821828,628.176221009662,76.6962675823603,19.4607797806184,298.691809460797,253.86635636375
MEX,C25,USA,2014,1008.87177802322,3873.55128750016,734.420698339771,76.4720934519989,268.020026510006,213.442021913541,1023.89675212753,815.396505442286,25.8738263168902,21.4079471505646,233.148311596575,185.671375683726
MEX,C26,USA,2014,8686.3340001903,3088.1506652635,649.451538079414,42.7991252060572,12696.8168606439,7749.18527142589,4522.09784898988,2759.9495552275,23.5584504590711,41.7451646585489,1099.1701529932,670.851068724789
MEX,C27,USA,2014,5111.0146545687,4685.8089116674,775.765075346842,76.6969858813117,2543.2371178254,1874.83267360903,2328.13477583052,1716.26275650801,30.7499382599803,38.1020482337249,461.965468116659,340.553363126744
MEX,C28,USA,2014,6159.29291670311,5192.09678309203,1075.55804823315,117.480090406846,1531.88730177094,1301.66586746506,1283.2163143979,1090.36668369474,32.4173001833595,28.688301260617,320.038171979132,271.940869455316
MEX,C29,USA,2014,19809.2509843365,10080.6991786714,1890.1145085908,224.609280913437,7221.34458461314,6230.47193066123,3666.5803601437,3163.47263971657,77.4052204577767,99.511201948488,843.682351345035,727.91696156556
MEX,C30,USA,2014,1301.34132611574,1610.45590748612,549.110856240833,10.8518090282485,294.366664293671,345.326316589828,363.093395799026,425.950761952722,4.35860237827415,12.0558993756271,131.573717733541,154.351266010287
MEX,C31_C32,USA,2014,5971.59659687324,819.838372280274,59.78158894481,5.803718729483,1528.41047144864,1230.86896957172,209.875405159338,169.018158742446,1.45178870884189,2.81984345345132,17.8391782655008,14.3663573234038
MEX,C33,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,D35,USA,2014,4.71910225951863,29.8044328122634,2.79007079128181,0.285361059258218,0.444814772295172,0.590079800167653,2.80257174671383,3.71781936944984,0.075265679771685,0.079438878265377,0.311212099821444,0.412845941974546
MEX,E36,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,E37-E39,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,F,USA,2014,5.52557846306789E-13,3.89917990259226E-13,7.99870533459916E-14,8.75384724915656E-15,5.41139043958734E-14,4.50310202851404E-14,3.7831351303814E-14,3.14814531864796E-14,2.74157111994366E-15,7.88438705538078E-16,9.39107843190219E-15,7.81480930063107E-15
MEX,G45,USA,2014,363.050757727524,256.401834193184,52.5977967212685,5.75634504434769,18.3571035895476,15.2230339725789,12.833559924566,10.6425132792755,1.8027992585243,0.257006025655044,3.18574313786053,2.64184792437379
MEX,G46,USA,2014,2623.3999347255,1853.23353325293,380.168889843563,41.6059881113091,90.5586285257082,75.102053475119,63.3100739559446,52.5042907248016,13.0303593581296,1.26784054055299,15.7157978649804,13.0334205682549
MEX,G47,USA,2014,2318.17403079801,1637.68188358465,335.951024211431,36.7667494441079,74.0879298636648,61.4357343657994,51.7953108971818,42.9500860332968,11.5147837951916,1.03717383402694,12.8574267182244,10.6617292984449
MEX,H49,USA,2014,1564.38402861469,1102.34314464588,226.132628191274,24.7481361349077,130.377666960604,157.036038040836,91.1477997387752,109.784824968849,7.75073786059431,4.18308287955111,22.626105247154,27.2524735803231
MEX,H50,USA,2014,33.2026598251921,23.4360615806183,4.8076302060918,0.526150904353419,3.40293467745276,2.14529447843107,2.37901180267568,1.49978808533075,0.164782418866922,0.039633689876011,0.590554808627626,0.372300408395762
MEX,H51,USA,2014,75.9463614814254,116.396696812755,14.3760957755891,1.01131744693476,11.2358013626848,12.4835527417856,17.2116772319724,19.1230579434681,0.292542347863987,0.612613867528649,2.4188910990407,2.68751232215582
MEX,H52,USA,2014,66.2291145071859,46.7172044075722,9.58348066638266,1.04882380784643,6.51482645814848,5.6251606101656,4.55455379117668,3.93258312367828,0.328475581039888,0.116767943026363,1.13060121833252,0.976206116928063
MEX,H53,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,I,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,J58,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,J59_J60,USA,2014,1.48022624983596,0.779424646515094,0.132726006140529,0.013098016554702,0.262258253351217,0.077125133128012,0.137054782959525,0.040305188669995,0.004075369702679,0.000821968719996,0.027743312838649,0.008158777345426
MEX,J61,USA,2014,3.73163136567608,2.68161528126517,0.540801795144216,0.058758172227173,0.368853563123539,0.214543880052616,0.262498988676454,0.152682682698314,0.018392791354021,0.003309083327919,0.063974308418511,0.03721069205774
MEX,J62_J63,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,K64,USA,2014,1.04945429486693,0.74334157059082,0.152175126790382,0.016636734608785,0.080667904731386,0.023881121049391,0.056535826983119,0.016737002557673,0.005209403556971,0.000313490229279,0.014002763200413,0.004145411785871
MEX,K65,USA,2014,31.7579119122231,27.2292244896855,4.51037050036739,0.464146719416824,3.08039321955682,1.05804792306285,2.61999234413419,0.899910258389205,0.143239988761598,0.014741686380488,0.518968226153294,0.178254272971066
MEX,K66,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,L68,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,M69_M70,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,M71,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,M72,USA,2014,0.590387212772145,0.771499048362329,0.097908212454052,0.007501243568921,0.024002113163999,0.014598966155356,0.031203168705101,0.01897891242963,0.002276652395144,0.000326807563186,0.004553272560192,0.002769467485974
MEX,M73,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,M74_M75,USA,2014,14.7437303496413,27.2942353155211,3.63203935209136,0.292748887345935,0.375515976056515,0.27084531453982,0.691237457776103,0.498563146737858,0.089317641703269,0.009431919575301,0.106411702970134,0.076750692378868
MEX,N,USA,2014,0.018637335345376,0.026842334345302,0.003840178812514,0.000295542114044,0.000296596596088,0.000210449943155,0.000424645902926,0.000301307254738,8.36610093826338E-05,7.17969398329908E-06,6.97879106902162E-05,4.95179716537604E-05
MEX,O84,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,P85,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,Q,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,R_S,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,T,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
MEX,U,USA,2014,0,0,0,0,0,0,0,0,0,0,0,0
